17	1.727273e+00	1.000000e+00	0.000000e+00	-4.200940e+02	1.851434e-01	0.0040	9.680333e-01	-1.297008e+00
17	1.745455e+00	-1.000000e+00	0.000000e+00	-4.233759e+02	4.360613e-01	0.0160	9.691875e-01	-1.307949e+00
17	1.763636e+00	1.000000e+00	0.000000e+00	-4.289240e+02	1.098574e-01	0.0020	9.702986e-01	-1.318840e+00
17	1.781818e+00	1.000000e+00	0.000000e+00	-4.278610e+02	2.661305e-01	0.0060	9.713685e-01	-1.329684e+00
17	1.800000e+00	1.000000e+00	0.000000e+00	-4.309484e+02	3.307477e-02	0.0040	9.723986e-01	-1.340482e+00
17	1.818182e+00	1.000000e+00	0.000000e+00	-4.260024e+02	8.728495e-02	0.0060	9.733904e-01	-1.351233e+00
17	1.836364e+00	1.000000e+00	0.000000e+00	-4.275511e+02	5.739432e-01	0.0100	9.743455e-01	-1.361940e+00
17	1.854545e+00	1.000000e+00	0.000000e+00	-4.517241e+02	1.425928e-01	0.0060	9.752653e-01	-1.372604e+00
17	1.872727e+00	1.000000e+00	0.000000e+00	-4.703171e+02	1.395114e-01	0.0020	9.761510e-01	-1.383225e+00
17	1.890909e+00	1.000000e+00	0.000000e+00	-4.535163e+02	2.426137e-01	0.0060	9.770041e-01	-1.393805e+00
17	1.909091e+00	1.000000e+00	0.000000e+00	-4.377960e+02	1.371071e-01	0.0060	9.778257e-01	-1.404345e+00
17	1.927273e+00	-1.000000e+00	0.000000e+00	-4.544063e+02	1.401927e-01	0.0060	9.786170e-01	-1.414845e+00
17	1.945455e+00	1.000000e+00	0.000000e+00	-4.564929e+02	1.136868e-13	0.0000	9.793792e-01	-1.425307e+00
17	1.963636e+00	1.000000e+00	0.000000e+00	-4.640486e+02	4.129819e-01	0.0100	9.801134e-01	-1.435732e+00
17	1.981818e+00	1.000000e+00	0.000000e+00	-4.766290e+02	7.552997e-02	0.0060	9.808207e-01	-1.446120e+00
17	2.000000e+00	-1.000000e+00	0.000000e+00	-4.597823e+02	1.010534e-01	0.0100	9.815021e-01	-1.456473e+00
18	2.000000e-01	9.999279e-01	1.110223e-16	-5.372540e+01	7.105427e-15	0.0000	5.374817e-01	-3.021925e-01
18	2.181818e-01	9.999872e-01	2.220446e-16	-6.924646e+01	1.421085e-14	0.0000	5.449636e-01	-3.098623e-01
18	2.363636e-01	9.999894e-01	1.110223e-16	-6.615767e+01	1.421085e-14	0.0000	5.525389e-01	-3.177486e-01
18	2.545455e-01	-9.999462e-01	2.220446e-16	-6.468135e+01	1.421085e-14	0.0000	5.602033e-01	-3.258542e-01
18	2.727273e-01	9.999993e-01	0.000000e+00	-8.787962e+01	4.263256e-14	0.0000	5.679524e-01	-3.341815e-01
18	2.909091e-01	9.999977e-01	7.809019e-09	-6.972707e+01	3.905284e-02	0.0040	5.757808e-01	-3.427323e-01
18	3.090909e-01	-9.999938e-01	5.551115e-16	-7.511712e+01	2.842171e-14	0.0000	5.836831e-01	-3.515080e-01
18	3.272727e-01	9.999997e-01	0.000000e+00	-8.302203e+01	1.421085e-14	0.0000	5.916532e-01	-3.605097e-01
18	3.454545e-01	9.999999e-01	2.220446e-16	-8.942352e+01	4.263256e-14	0.0000	5.996845e-01	-3.697376e-01
18	3.636364e-01	9.999999e-01	0.000000e+00	-9.244196e+01	2.842171e-14	0.0000	6.077702e-01	-3.791916e-01
18	3.818182e-01	1.000000e+00	1.110223e-16	-1.027566e+02	1.421085e-14	0.0000	6.159028e-01	-3.888710e-01
18	4.000000e-01	-9.999999e-01	0.000000e+00	-1.023168e+02	2.842171e-14	0.0000	6.240746e-01	-3.987744e-01
18	4.181818e-01	1.000000e+00	8.430832e-12	-1.033943e+02	1.458771e-02	0.0040	6.322774e-01	-4.088997e-01
18	4.363636e-01	-1.000000e+00	1.110223e-16	-1.148762e+02	1.421085e-14	0.0000	6.405028e-01	-4.192443e-01
18	4.545455e-01	-1.000000e+00	1.235309e-11	-1.181812e+02	3.790557e-02	0.0020	6.487419e-01	-4.298049e-01
18	4.727273e-01	1.000000e+00	0.000000e+00	-1.297693e+02	0.000000e+00	0.0000	6.569857e-01	-4.405775e-01
18	4.909091e-01	-1.000000e+00	5.740953e-12	-1.344029e+02	5.993455e-02	0.0040	6.652249e-01	-4.515574e-01
18	5.090909e-01	1.000000e+00	1.110223e-16	-1.417115e+02	2.842171e-14	0.0000	6.734502e-01	-4.627394e-01
18	5.272727e-01	1.000000e+00	8.824290e-13	-1.326120e+02	4.731827e-01	0.0060	6.816519e-01	-4.741175e-01
18	5.454545e-01	-1.000000e+00	1.110223e-16	-1.384552e+02	5.684342e-14	0.0000	6.898205e-01	-4.856853e-01
18	5.636364e-01	1.000000e+00	5.581632e-14	-1.623679e+02	3.484024e-01	0.0020	6.979465e-01	-4.974355e-01
18	5.818182e-01	1.000000e+00	2.220446e-16	-1.564768e+02	2.842171e-14	0.0000	7.060204e-01	-5.093607e-01
18	6.000000e-01	1.000000e+00	3.211731e-15	-1.647570e+02	5.604332e-02	0.0020	7.140327e-01	-5.214526e-01
18	6.181818e-01	-1.000000e+00	4.209073e-14	-1.561358e+02	1.019192e-01	0.0040	7.219744e-01	-5.337027e-01
18	6.363636e-01	1.000000e+00	0.000000e+00	-1.642918e+02	2.842171e-14	0.0000	7.298366e-01	-5.461020e-01
18	6.545455e-01	1.000000e+00	5.551115e-16	-1.855237e+02	8.526513e-14	0.0000	7.376105e-01	-5.586412e-01
18	6.727273e-01	1.000000e+00	3.828258e-16	-1.839399e+02	2.631217e-01	0.0060	7.452880e-01	-5.713106e-01
18	6.909091e-01	1.000000e+00	2.068116e-16	-1.873375e+02	2.342280e-01	0.0060	7.528612e-01	-5.841006e-01
18	7.090909e-01	1.000000e+00	2.712673e-16	-1.853160e+02	8.658572e-02	0.0020	7.603227e-01	-5.970010e-01
18	7.272727e-01	-1.000000e+00	0.000000e+00	-1.915601e+02	5.684342e-14	0.0000	7.676656e-01	-6.100018e-01
18	7.454545e-01	-1.000000e+00	4.027524e-16	-2.099771e+02	2.410301e-01	0.0040	7.748835e-01	-6.230930e-01
18	7.636364e-01	1.000000e+00	1.110223e-16	-2.194625e+02	5.889138e-03	0.0020	7.819705e-01	-6.362644e-01
18	7.818182e-01	-1.000000e+00	1.620317e-16	-2.032462e+02	3.443248e-01	0.0100	7.889213e-01	-6.495060e-01
18	8.000000e-01	1.000000e+00	0.000000e+00	-2.231680e+02	5.684342e-14	0.0000	7.957311e-01	-6.628080e-01
18	8.181818e-01	1.000000e+00	0.000000e+00	-2.159881e+02	1.555135e-01	0.0020	8.023959e-01	-6.761607e-01
18	8.363636e-01	-1.000000e+00	0.000000e+00	-2.221167e+02	1.361758e-01	0.0020	8.089121e-01	-6.895547e-01
18	8.545455e-01	1.000000e+00	0.000000e+00	-2.287112e+02	9.100609e-02	0.0020	8.152766e-01	-7.029809e-01
18	8.727273e-01	-1.000000e+00	0.000000e+00	-2.536350e+02	8.362968e-01	0.0040	8.214871e-01	-7.164304e-01
18	8.909091e-01	1.000000e+00	0.000000e+00	-2.349878e+02	2.541248e-01	0.0040	8.275417e-01	-7.298949e-01
18	9.090909e-01	1.000000e+00	0.000000e+00	-2.548716e+02	3.888051e-01	0.0040	8.334391e-01	-7.433661e-01
18	9.272727e-01	1.000000e+00	0.000000e+00	-2.499135e+02	2.698347e-01	0.0040	8.391785e-01	-7.568364e-01
18	9.454545e-01	1.000000e+00	0.000000e+00	-2.503833e+02	0.000000e+00	0.0000	8.447597e-01	-7.702986e-01
18	9.636364e-01	1.000000e+00	0.000000e+00	-2.589710e+02	6.013356e-02	0.0020	8.501826e-01	-7.837458e-01
18	9.818182e-01	1.000000e+00	0.000000e+00	-2.600050e+02	1.694639e-01	0.0060	8.554480e-01	-7.971717e-01
18	1.000000e+00	-1.000000e+00	0.000000e+00	-2.730030e+02	5.943252e-02	0.0020	8.605568e-01	-8.105702e-01
18	1.018182e+00	1.000000e+00	0.000000e+00	-2.878487e+02	0.000000e+00	0.0000	8.655104e-01	-8.239360e-01
18	1.036364e+00	1.000000e+00	0.000000e+00	-2.694125e+02	2.248036e-01	0.0060	8.703105e-01	-8.372640e-01
18	1.054545e+00	-1.000000e+00	0.000000e+00	-2.645718e+02	2.501737e-01	0.0100	8.749590e-01	-8.505494e-01
18	1.072727e+00	-1.000000e+00	0.000000e+00	-2.848280e+02	2.774020e-02	0.0040	8.794583e-01	-8.637882e-01
18	1.090909e+00	1.000000e+00	0.000000e+00	-2.896552e+02	1.397478e-01	0.0020	8.838109e-01	-8.769766e-01
18	1.109091e+00	1.000000e+00	0.000000e+00	-2.992502e+02	5.684342e-14	0.0000	8.880195e-01	-8.901111e-01
18	1.127273e+00	1.000000e+00	0.000000e+00	-2.931441e+02	5.684342e-14	0.0000	8.920870e-01	-9.031887e-01
18	1.145455e+00	-1.000000e+00	0.000000e+00	-2.989738e+02	5.889753e-02	0.0040	8.960165e-01	-9.162068e-01
18	1.163636e+00	1.000000e+00	0.000000e+00	-2.999104e+02	1.286941e-01	0.0060	8.998112e-01	-9.291631e-01
18	1.181818e+00	-1.000000e+00	0.000000e+00	-3.160792e+02	5.580316e-01	0.0040	9.034743e-01	-9.420555e-01
18	1.200000e+00	-1.000000e+00	0.000000e+00	-3.033901e+02	2.799714e-01	0.0120	9.070092e-01	-9.548824e-01
18	1.218182e+00	1.000000e+00	0.000000e+00	-3.329969e+02	2.914607e-01	0.0040	9.104194e-01	-9.676425e-01
18	1.236364e+00	1.000000e+00	0.000000e+00	-3.241941e+02	1.746088e-01	0.0040	9.137084e-01	-9.803345e-01
18	1.254545e+00	-1.000000e+00	0.000000e+00	-3.246419e+02	2.161679e-01	0.0040	9.168795e-01	-9.929576e-01
18	1.272727e+00	-1.000000e+00	0.000000e+00	-3.427663e+02	0.000000e+00	0.0000	9.199364e-01	-1.005511e+00
18	1.290909e+00	-1.000000e+00	0.000000e+00	-3.345128e+02	1.228574e-01	0.0040	9.228825e-01	-1.017995e+00
18	1.309091e+00	1.000000e+00	0.000000e+00	-3.434855e+02	5.684342e-14	0.0000	9.257213e-01	-1.030408e+00
18	1.327273e+00	1.000000e+00	0.000000e+00	-3.491510e+02	2.374482e-01	0.0040	9.284561e-01	-1.042751e+00
18	1.345455e+00	1.000000e+00	0.000000e+00	-3.403451e+02	1.089500e-01	0.0060	9.310905e-01	-1.055024e+00
18	1.363636e+00	1.000000e+00	0.000000e+00	-3.461474e+02	1.943212e-01	0.0040	9.336278e-01	-1.067226e+00
18	1.381818e+00	1.000000e+00	0.000000e+00	-3.673724e+02	2.927584e-01	0.0040	9.360711e-01	-1.079359e+00
18	1.400000e+00	1.000000e+00	0.000000e+00	-3.683501e+02	7.700808e-01	0.0040	9.384239e-01	-1.091423e+00
18	1.418182e+00	1.000000e+00	0.000000e+00	-3.970866e+02	5.684342e-14	0.0000	9.406891e-01	-1.103418e+00
18	1.436364e+00	1.000000e+00	0.000000e+00	-3.895286e+02	1.285052e-01	0.0040	9.428699e-01	-1.115346e+00
18	1.454545e+00	1.000000e+00	0.000000e+00	-3.801677e+02	3.244479e-01	0.0080	9.449694e-01	-1.127206e+00
18	1.472727e+00	1.000000e+00	0.000000e+00	-4.022880e+02	3.698595e-01	0.0060	9.469903e-01	-1.139000e+00
18	1.490909e+00	1.000000e+00	0.000000e+00	-4.003146e+02	6.274461e-01	0.0060	9.489357e-01	-1.150729e+00
18	1.509091e+00	-1.000000e+00	0.000000e+00	-4.013418e+02	7.520472e-02	0.0040	9.508081e-01	-1.162393e+00
18	1.527273e+00	1.000000e+00	0.000000e+00	-4.226989e+02	1.636929e-01	0.0020	9.526104e-01	-1.173994e+00
18	1.545455e+00	1.000000e+00	0.000000e+00	-4.167879e+02	4.940733e-01	0.0080	9.543451e-01	-1.185532e+00
18	1.563636e+00	1.000000e+00	0.000000e+00	-4.133789e+02	1.388028e-01	0.0060	9.560147e-01	-1.197009e+00
18	1.581818e+00	1.000000e+00	0.000000e+00	-4.089082e+02	2.469113e-01	0.0040	9.576217e-01	-1.208426e+00
18	1.600000e+00	1.000000e+00	0.000000e+00	-4.250934e+02	4.036134e-01	0.0060	9.591684e-01	-1.219783e+00
18	1.618182e+00	1.000000e+00	0.000000e+00	-4.321651e+02	2.679952e-01	0.0020	9.606571e-01	-1.231083e+00
18	1.636364e+00	1.000000e+00	0.000000e+00	-4.186294e+02	2.946433e-01	0.0060	9.620899e-01	-1.242326e+00
18	1.654545e+00	-1.000000e+00	0.000000e+00	-4.420042e+02	4.953226e-01	0.0020	9.634691e-01	-1.253513e+00
18	1.672727e+00	1.000000e+00	0.000000e+00	-4.348224e+02	6.630483e-01	0.0080	9.647966e-01	-1.264646e+00
18	1.690909e+00	1.000000e+00	0.000000e+00	-4.573476e+02	2.990773e-01	0.0040	9.660745e-01	-1.275725e+00
18	1.709091e+00	1.000000e+00	0.000000e+00	-4.645444e+02	2.302270e-01	0.0040	9.673045e-01	-1.286752e+00
18	1.727273e+00	1.000000e+00	0.000000e+00	-4.458901e+02	4.401730e-01	0.0100	9.684886e-01	-1.297728e+00
18	1.745455e+00	1.000000e+00	0.000000e+00	-4.608373e+02	5.755137e-01	0.0060	9.696285e-01	-1.308654e+00
18	1.763636e+00	1.000000e+00	0.000000e+00	-4.671355e+02	3.559221e-01	0.0040	9.707259e-01	-1.319532e+00
18	1.781818e+00	1.000000e+00	0.000000e+00	-4.539723e+02	3.942976e-01	0.0140	9.717824e-01	-1.330362e+00
18	1.800000e+00	1.000000e+00	0.000000e+00	-4.735906e+02	3.339251e-01	0.0040	9.727996e-01	-1.341145e+00
18	1.818182e+00	-1.000000e+00	0.000000e+00	-4.567157e+02	3.427649e-01	0.0100	9.737790e-01	-1.351883e+00
18	1.836364e+00	1.000000e+00	0.000000e+00	-4.879159e+02	1.137047e-01	0.0060	9.747220e-01	-1.362577e+00
18	1.854545e+00	1.000000e+00	0.000000e+00	-4.839202e+02	2.557011e-01	0.0040	9.756300e-01	-1.373227e+00
18	1.872727e+00	-1.000000e+00	0.000000e+00	-4.867341e+02	4.559903e-01	0.0040	9.765045e-01	-1.383836e+00
18	1.890909e+00	-1.000000e+00	0.000000e+00	-4.900279e+02	3.130723e-01	0.0060	9.773465e-01	-1.394403e+00
18	1.909091e+00	1.000000e+00	0.000000e+00	-5.135213e+02	7.840961e-01	0.0080	9.781575e-01	-1.404930e+00
18	1.927273e+00	1.000000e+00	0.000000e+00	-4.962927e+02	1.237219e-01	0.0040	9.789386e-01	-1.415418e+00
18	1.945455e+00	1.000000e+00	0.000000e+00	-4.868834e+02	3.432138e-01	0.0160	9.796909e-01	-1.425868e+00
18	1.963636e+00	1.000000e+00	0.000000e+00	-5.253607e+02	9.244211e-01	0.0060	9.804155e-01	-1.436281e+00
18	1.981818e+00	1.000000e+00	0.000000e+00	-5.259370e+02	1.840296e-01	0.0040	9.811135e-01	-1.446657e+00
18	2.000000e+00	1.000000e+00	0.000000e+00	-5.288728e+02	3.738402e-01	0.0080	9.817859e-01	-1.456999e+00
19	2.000000e-01	9.999925e-01	0.000000e+00	-8.300461e+01	2.842171e-14	0.0000	5.377766e-01	-3.021314e-01
19	2.181818e-01	-9.997724e-01	1.237520e-06	-5.778711e+01	5.693646e-02	0.0020	5.452937e-01	-3.098041e-01
19	2.363636e-01	9.999935e-01	2.220446e-16	-7.208146e+01	0.000000e+00	0.0000	5.529055e-01	-3.176951e-01
19	2.545455e-01	-9.999688e-01	4.440892e-16	-7.100400e+01	1.421085e-14	0.0000	5.606077e-01	-3.258073e-01
19	2.727273e-01	-9.999834e-01	1.110223e-16	-7.338436e+01	2.842171e-14	0.0000	5.683956e-01	-3.341431e-01
19	2.909091e-01	9.999991e-01	2.220446e-16	-8.017802e+01	0.000000e+00	0.0000	5.762640e-01	-3.427043e-01
19	3.090909e-01	9.999998e-01	1.678906e-09	-9.354261e+01	9.839720e-02	0.0020	5.842072e-01	-3.514927e-01
19	3.272727e-01	-9.999988e-01	2.220446e-16	-8.907114e+01	2.842171e-14	0.0000	5.922191e-01	-3.605089e-01
19	3.454545e-01	9.999999e-01	9.474406e-10	-9.427857e+01	1.375055e-01	0.0020	6.002929e-01	-3.697536e-01
19	3.636364e-01	1.000000e+00	1.110223e-16	-9.910061e+01	2.842171e-14	0.0000	6.084216e-01	-3.792265e-01
19	3.818182e-01	1.000000e+00	1.110223e-16	-1.144778e+02	2.842171e-14	0.0000	6.165976e-01	-3.889268e-01
19	4.000000e-01	1.000000e+00	4.013149e-11	-1.187228e+02	1.315393e-01	0.0020	6.248130e-01	-3.988532e-01
19	4.181818e-01	1.000000e+00	1.110223e-16	-1.227021e+02	0.000000e+00	0.0000	6.330594e-01	-4.090035e-01
19	4.363636e-01	1.000000e+00	2.696371e-12	-1.327573e+02	1.091408e-01	0.0020	6.413282e-01	-4.193750e-01
19	4.545455e-01	1.000000e+00	1.110223e-16	-1.439112e+02	0.000000e+00	0.0000	6.496103e-01	-4.299643e-01
19	4.727273e-01	1.000000e+00	2.285712e-12	-1.435128e+02	2.243423e-01	0.0020	6.578965e-01	-4.407674e-01
19	4.909091e-01	1.000000e+00	0.000000e+00	-1.439087e+02	0.000000e+00	0.0000	6.661772e-01	-4.517794e-01
19	5.090909e-01	1.000000e+00	4.949855e-14	-1.416609e+02	2.201116e-02	0.0020	6.744430e-01	-4.629949e-01
19	5.272727e-01	1.000000e+00	1.082884e-13	-1.520645e+02	1.790060e-01	0.0020	6.826839e-01	-4.744079e-01
19	5.454545e-01	-1.000000e+00	1.110223e-16	-1.537956e+02	2.842171e-14	0.0000	6.908902e-01	-4.860116e-01
19	5.636364e-01	-1.000000e+00	3.475523e-14	-1.690583e+02	8.786146e-02	0.0020	6.990522e-01	-4.977987e-01
19	5.818182e-01	1.000000e+00	2.220446e-16	-1.742545e+02	5.684342e-14	0.0000	7.071602e-01	-5.097615e-01
19	6.000000e-01	1.000000e+00	1.110223e-16	-1.679861e+02	0.000000e+00	0.0000	7.152046e-01	-5.218915e-01
19	6.181818e-01	1.000000e+00	2.188886e-15	-1.667527e+02	1.024339e-01	0.0080	7.231761e-01	-5.341799e-01
19	6.363636e-01	1.000000e+00	0.000000e+00	-1.823641e+02	2.842171e-14	0.0000	7.310656e-01	-5.466176e-01
19	6.545455e-01	1.000000e+00	2.220446e-16	-1.932463e+02	5.684342e-14	0.0000	7.388645e-01	-5.591951e-01
19	6.727273e-01	1.000000e+00	2.417127e-16	-2.061992e+02	1.361906e-01	0.0020	7.465642e-01	-5.719024e-01
19	6.909091e-01	-1.000000e+00	1.190582e-16	-2.022299e+02	5.290707e-02	0.0020	7.541570e-01	-5.847296e-01
19	7.090909e-01	1.000000e+00	1.110223e-16	-2.173900e+02	1.324993e-01	0.0020	7.616352e-01	-5.976665e-01
19	7.272727e-01	1.000000e+00	1.110223e-16	-2.228143e+02	8.526513e-14	0.0000	7.689921e-01	-6.107028e-01
19	7.454545e-01	-1.000000e+00	1.110223e-17	-2.142237e+02	3.013371e-02	0.0040	7.762210e-01	-6.238282e-01
19	7.636364e-01	1.000000e+00	1.110223e-16	-2.170195e+02	1.282885e-01	0.0080	7.833162e-01	-6.370325e-01
19	7.818182e-01	-1.000000e+00	1.110223e-16	-2.262577e+02	1.201343e-01	0.0020	7.902725e-01	-6.503055e-01
19	8.000000e-01	-1.000000e+00	1.110223e-16	-2.239314e+02	3.439513e-02	0.0020	7.970850e-01	-6.636373e-01
19	8.181818e-01	1.000000e+00	0.000000e+00	-2.278594e+02	3.614608e-01	0.0060	8.037498e-01	-6.770180e-01
19	8.363636e-01	1.000000e+00	0.000000e+00	-2.298942e+02	1.962270e-01	0.0040	8.102634e-01	-6.904381e-01
19	8.545455e-01	1.000000e+00	0.000000e+00	-2.445465e+02	3.071418e-02	0.0060	8.166228e-01	-7.038885e-01
19	8.727273e-01	1.000000e+00	0.000000e+00	-2.477631e+02	1.171207e-02	0.0020	8.228259e-01	-7.173602e-01
19	8.909091e-01	1.000000e+00	0.000000e+00	-2.743768e+02	7.766178e-02	0.0020	8.288709e-01	-7.308448e-01
19	9.090909e-01	-1.000000e+00	0.000000e+00	-2.756096e+02	5.318650e-02	0.0020	8.347565e-01	-7.443341e-01
19	9.272727e-01	1.000000e+00	0.000000e+00	-2.696422e+02	1.419407e-01	0.0040	8.404822e-01	-7.578205e-01
19	9.454545e-01	1.000000e+00	0.000000e+00	-2.701110e+02	4.885005e-01	0.0060	8.460478e-01	-7.712966e-01
19	9.636364e-01	1.000000e+00	0.000000e+00	-2.786250e+02	2.617278e-01	0.0060	8.514536e-01	-7.847558e-01
19	9.818182e-01	1.000000e+00	0.000000e+00	-2.954775e+02	5.684342e-14	0.0000	8.567003e-01	-7.981917e-01
19	1.000000e+00	-1.000000e+00	0.000000e+00	-2.952394e+02	9.876658e-04	0.0020	8.617892e-01	-8.115983e-01
19	1.018182e+00	1.000000e+00	0.000000e+00	-2.891619e+02	3.672208e-03	0.0020	8.667216e-01	-8.249703e-01
19	1.036364e+00	1.000000e+00	0.000000e+00	-2.948037e+02	4.423619e-01	0.0060	8.714995e-01	-8.383026e-01
19	1.054545e+00	1.000000e+00	0.000000e+00	-3.146824e+02	3.485848e-01	0.0020	8.761250e-01	-8.515908e-01
19	1.072727e+00	1.000000e+00	0.000000e+00	-3.046434e+02	8.965290e-02	0.0060	8.806006e-01	-8.648306e-01
19	1.090909e+00	-1.000000e+00	0.000000e+00	-3.093319e+02	6.320097e-01	0.0060	8.849288e-01	-8.780185e-01
19	1.109091e+00	1.000000e+00	0.000000e+00	-3.226055e+02	2.480893e-01	0.0040	8.891125e-01	-8.911510e-01
19	1.127273e+00	-1.000000e+00	0.000000e+00	-3.417582e+02	0.000000e+00	0.0000	8.931548e-01	-9.042253e-01
19	1.145455e+00	-1.000000e+00	0.000000e+00	-3.226059e+02	9.959192e-02	0.0020	8.970588e-01	-9.172388e-01
19	1.163636e+00	1.000000e+00	0.000000e+00	-3.453704e+02	4.940559e-01	0.0060	9.008278e-01	-9.301893e-01
19	1.181818e+00	-1.000000e+00	0.000000e+00	-3.357947e+02	3.405079e-01	0.0040	9.044653e-01	-9.430749e-01
19	1.200000e+00	1.000000e+00	0.000000e+00	-3.689110e+02	2.813926e-01	0.0040	9.079746e-01	-9.558940e-01
19	1.218182e+00	1.000000e+00	0.000000e+00	-3.636837e+02	1.165069e-01	0.0040	9.113593e-01	-9.686453e-01
19	1.236364e+00	-1.000000e+00	0.000000e+00	-3.685614e+02	3.660687e-01	0.0040	9.146228e-01	-9.813278e-01
19	1.254545e+00	1.000000e+00	0.000000e+00	-3.621159e+02	1.884871e-01	0.0040	9.177689e-01	-9.939406e-01
19	1.272727e+00	1.000000e+00	0.000000e+00	-3.581313e+02	1.938514e-01	0.0040	9.208009e-01	-1.006483e+00
19	1.290909e+00	1.000000e+00	0.000000e+00	-3.759635e+02	2.311593e-01	0.0040	9.237226e-01	-1.018955e+00
19	1.309091e+00	1.000000e+00	0.000000e+00	-3.871292e+02	2.182112e-01	0.0060	9.265372e-01	-1.031356e+00
19	1.327273e+00	-1.000000e+00	0.000000e+00	-3.869159e+02	4.569468e-01	0.0060	9.292484e-01	-1.043687e+00
19	1.345455e+00	1.000000e+00	0.000000e+00	-3.957463e+02	1.321383e-02	0.0020	9.318596e-01	-1.055947e+00
19	1.363636e+00	1.000000e+00	0.000000e+00	-3.852267e+02	7.450701e-02	0.0040	9.343741e-01	-1.068136e+00
19	1.381818e+00	-1.000000e+00	0.000000e+00	-3.924739e+02	3.035448e-02	0.0040	9.367952e-01	-1.080256e+00
19	1.400000e+00	1.000000e+00	0.000000e+00	-4.045054e+02	5.613125e-02	0.0020	9.391261e-01	-1.092306e+00
19	1.418182e+00	1.000000e+00	0.000000e+00	-3.885190e+02	2.484887e-01	0.0080	9.413701e-01	-1.104287e+00
19	1.436364e+00	-1.000000e+00	0.000000e+00	-4.129034e+02	7.446713e-02	0.0040	9.435302e-01	-1.116201e+00
19	1.454545e+00	-1.000000e+00	0.000000e+00	-4.140136e+02	3.510212e-01	0.0060	9.456095e-01	-1.128047e+00
19	1.472727e+00	-1.000000e+00	0.000000e+00	-4.295601e+02	1.136868e-13	0.0000	9.476108e-01	-1.139827e+00
19	1.490909e+00	1.000000e+00	0.000000e+00	-4.341027e+02	3.926846e-01	0.0100	9.495370e-01	-1.151541e+00
19	1.509091e+00	-1.000000e+00	0.000000e+00	-4.422964e+02	4.356528e-02	0.0020	9.513909e-01	-1.163191e+00
19	1.527273e+00	-1.000000e+00	0.000000e+00	-4.451559e+02	5.196843e-01	0.0120	9.531751e-01	-1.174777e+00
19	1.545455e+00	1.000000e+00	0.000000e+00	-4.413965e+02	2.036827e-01	0.0020	9.548922e-01	-1.186301e+00
19	1.563636e+00	1.000000e+00	0.000000e+00	-4.578547e+02	2.007903e-01	0.0060	9.565448e-01	-1.197764e+00
19	1.581818e+00	1.000000e+00	0.000000e+00	-4.668902e+02	3.532631e-01	0.0020	9.581353e-01	-1.209167e+00
19	1.600000e+00	1.000000e+00	0.000000e+00	-4.474270e+02	6.500376e-01	0.0140	9.596659e-01	-1.220511e+00
19	1.618182e+00	1.000000e+00	0.000000e+00	-4.763436e+02	2.819042e-01	0.0020	9.611391e-01	-1.231797e+00
19	1.636364e+00	1.000000e+00	0.000000e+00	-4.563265e+02	2.605004e-01	0.0060	9.625569e-01	-1.243026e+00
19	1.654545e+00	-1.000000e+00	0.000000e+00	-4.821741e+02	6.534790e-02	0.0020	9.639215e-01	-1.254199e+00
19	1.672727e+00	1.000000e+00	0.000000e+00	-4.671182e+02	7.767244e-02	0.0020	9.652349e-01	-1.265319e+00
19	1.690909e+00	1.000000e+00	0.000000e+00	-4.929254e+02	2.673182e-01	0.0040	9.664991e-01	-1.276385e+00
19	1.709091e+00	1.000000e+00	0.000000e+00	-5.071034e+02	9.338582e-01	0.0080	9.677159e-01	-1.287399e+00
19	1.727273e+00	-1.000000e+00	0.000000e+00	-4.809731e+02	1.877789e-01	0.0040	9.688871e-01	-1.298362e+00
19	1.745455e+00	-1.000000e+00	0.000000e+00	-5.001492e+02	3.801906e-02	0.0060	9.700146e-01	-1.309275e+00
19	1.763636e+00	-1.000000e+00	0.000000e+00	-5.140177e+02	7.811101e-01	0.0060	9.710999e-01	-1.320140e+00
19	1.781818e+00	-1.000000e+00	0.000000e+00	-5.039849e+02	1.400635e-01	0.0060	9.721448e-01	-1.330958e+00
19	1.800000e+00	1.000000e+00	0.000000e+00	-5.161075e+02	1.382893e-01	0.0020	9.731507e-01	-1.341729e+00
19	1.818182e+00	1.000000e+00	0.000000e+00	-5.251139e+02	3.375153e-01	0.0080	9.741192e-01	-1.352455e+00
19	1.836364e+00	-1.000000e+00	0.000000e+00	-5.178469e+02	3.018594e-01	0.0060	9.750516e-01	-1.363137e+00
19	1.854545e+00	1.000000e+00	0.000000e+00	-5.404125e+02	2.296097e-01	0.0060	9.759495e-01	-1.373776e+00
19	1.872727e+00	1.000000e+00	0.000000e+00	-5.627232e+02	1.684895e-01	0.0020	9.768140e-01	-1.384373e+00
19	1.890909e+00	-1.000000e+00	0.000000e+00	-5.264889e+02	8.664970e-02	0.0020	9.776465e-01	-1.394929e+00
19	1.909091e+00	1.000000e+00	0.000000e+00	-5.588647e+02	4.442843e-01	0.0080	9.784482e-01	-1.405445e+00
19	1.927273e+00	1.000000e+00	0.000000e+00	-5.525817e+02	9.479530e-03	0.0020	9.792203e-01	-1.415922e+00
19	1.945455e+00	1.000000e+00	0.000000e+00	-5.603767e+02	6.782063e-01	0.0080	9.799639e-01	-1.426362e+00
19	1.963636e+00	1.000000e+00	0.000000e+00	-5.526331e+02	4.866993e-01	0.0060	9.806802e-01	-1.436764e+00
